country_id,factor_id,year,reference_period,geography_version,public_geography_type,public_geography_id,cbs_gm_code,municipality,value,unit,source_name,provenance_ref,comparability_status
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0150,GM0150,Deventer,40.3,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0153,GM0153,Enschede,47.9,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0158,GM0158,Haaksbergen,30.7,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0160,GM0160,Hardenberg,29.8,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0163,GM0163,Hellendoorn,29.5,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0164,GM0164,Hengelo (O.),41.2,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0166,GM0166,Kampen,32.7,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0168,GM0168,Losser,28.9,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0171,GM0171,Noordoostpolder,34.2,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0173,GM0173,Oldenzaal,36.1,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0175,GM0175,Ommen,31.4,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0177,GM0177,Raalte,30.8,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0180,GM0180,Staphorst,26.7,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0183,GM0183,Tubbergen,26.6,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0184,GM0184,Urk,22.2,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0189,GM0189,Wierden,27.4,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0193,GM0193,Zwolle,43.0,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0197,GM0197,Aalten,31.4,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0200,GM0200,Apeldoorn,37.8,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0202,GM0202,Arnhem,48.8,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0203,GM0203,Barneveld,28.5,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0209,GM0209,Beuningen,30.0,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0213,GM0213,Brummen,30.7,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0214,GM0214,Buren,29.2,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0216,GM0216,Culemborg,34.4,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0221,GM0221,Doesburg,37.7,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0222,GM0222,Doetinchem,36.4,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0225,GM0225,Druten,30.8,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0226,GM0226,Duiven,29.6,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0228,GM0228,Ede,35.9,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0230,GM0230,Elburg,28.9,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0232,GM0232,Epe,32.1,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0233,GM0233,Ermelo,34.6,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0243,GM0243,Harderwijk,34.6,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0244,GM0244,Hattem,29.9,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0246,GM0246,Heerde,28.0,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0252,GM0252,Heumen,32.7,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0262,GM0262,Lochem,31.7,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0263,GM0263,Maasdriel,31.9,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0267,GM0267,Nijkerk,30.0,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0268,GM0268,Nijmegen,55.5,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0269,GM0269,Oldebroek,26.5,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0273,GM0273,Putten,28.8,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0274,GM0274,Renkum,39.2,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0275,GM0275,Rheden,42.4,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0277,GM0277,Rozendaal,23.9,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0279,GM0279,Scherpenzeel,30.4,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0281,GM0281,Tiel,37.8,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0285,GM0285,Voorst,29.2,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0289,GM0289,Wageningen,63.6,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0293,GM0293,Westervoort,31.0,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0294,GM0294,Winterswijk,34.9,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0296,GM0296,Wijchen,31.7,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0297,GM0297,Zaltbommel,32.9,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0299,GM0299,Zevenaar,34.1,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0301,GM0301,Zutphen,40.6,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0302,GM0302,Nunspeet,29.4,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0303,GM0303,Dronten,33.8,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0307,GM0307,Amersfoort,38.0,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0308,GM0308,Baarn,39.3,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0310,GM0310,De Bilt,37.4,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0312,GM0312,Bunnik,33.0,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0313,GM0313,Bunschoten,27.3,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0317,GM0317,Eemnes,31.3,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0321,GM0321,Houten,29.4,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0327,GM0327,Leusden,32.4,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0331,GM0331,Lopik,27.6,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0335,GM0335,Montfoort,29.8,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0339,GM0339,Renswoude,27.7,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0340,GM0340,Rhenen,32.1,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0342,GM0342,Soest,34.8,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0344,GM0344,Utrecht,51.6,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0345,GM0345,Veenendaal,34.5,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0351,GM0351,Woudenberg,28.6,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0352,GM0352,Wijk bij Duurstede,30.4,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0353,GM0353,IJsselstein,32.8,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0355,GM0355,Zeist,41.8,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0356,GM0356,Nieuwegein,38.8,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0358,GM0358,Aalsmeer,34.3,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0361,GM0361,Alkmaar,42.1,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0362,GM0362,Amstelveen,43.9,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0363,GM0363,Amsterdam,55.0,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0373,GM0373,Bergen (NH.),39.3,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0375,GM0375,Beverwijk,39.8,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0376,GM0376,Blaricum,31.6,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0377,GM0377,Bloemendaal,33.0,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0383,GM0383,Castricum,34.5,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0384,GM0384,Diemen,46.5,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0385,GM0385,Edam-Volendam,29.8,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0388,GM0388,Enkhuizen,39.7,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0392,GM0392,Haarlem,43.9,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0394,GM0394,Haarlemmermeer,32.7,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0396,GM0396,Heemskerk,34.9,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0397,GM0397,Heemstede,36.8,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0399,GM0399,Heiloo,36.1,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0400,GM0400,Den Helder,42.2,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0402,GM0402,Hilversum,42.7,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0405,GM0405,Hoorn,38.3,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0406,GM0406,Huizen,36.6,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0415,GM0415,Landsmeer,30.0,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0417,GM0417,Laren (NH.),37.9,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0420,GM0420,Medemblik,32.6,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0431,GM0431,Oostzaan,30.1,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0432,GM0432,Opmeer,34.8,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0437,GM0437,Ouder-Amstel,37.6,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0439,GM0439,Purmerend,36.1,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0441,GM0441,Schagen,35.9,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0448,GM0448,Texel,41.5,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0450,GM0450,Uitgeest,30.4,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0451,GM0451,Uithoorn,34.1,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0453,GM0453,Velsen,37.6,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0473,GM0473,Zandvoort,45.6,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0479,GM0479,Zaanstad,37.9,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0482,GM0482,Alblasserdam,32.8,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0484,GM0484,Alphen aan den Rijn,33.9,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0489,GM0489,Barendrecht,27.2,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0498,GM0498,Drechterland,30.2,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0502,GM0502,Capelle aan den IJssel,40.3,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0503,GM0503,Delft,58.8,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0505,GM0505,Dordrecht,41.2,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0512,GM0512,Gorinchem,38.8,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0513,GM0513,Gouda,39.9,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
netherlands,one_person_households,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,0518,GM0518,'s-Gravenhage,49.3,percent,CBS StatLine 70072NED Eenpersoonshuishoudens,provenance/netherlands_one_person_households_manifest.json,country_local
