country_id,factor_id,year,reference_period,geography_version,public_geography_type,public_geography_id,cbs_gm_code,municipality,value,unit,source_name,provenance_ref,comparability_status
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1904,GM1904,Stichtse Vecht,66130,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1911,GM1911,Hollands Kroon,49982,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1916,GM1916,Leidschendam-Voorburg,78318,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1924,GM1924,Goeree-Overflakkee,52185,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1926,GM1926,Pijnacker-Nootdorp,58126,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1930,GM1930,Nissewaard,88341,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1931,GM1931,Krimpenerwaard,57798,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1940,GM1940,De Fryske Marren,52235,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1942,GM1942,Gooise Meren,61003,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1945,GM1945,Berg en Dal,35558,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1948,GM1948,Meierijstad,84711,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1949,GM1949,Waadhoeke,46857,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1950,GM1950,Westerwolde,27421,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1952,GM1952,Midden-Groningen,61387,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1954,GM1954,Beekdaelen,35824,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1955,GM1955,Montferland,36996,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1959,GM1959,Altena,58726,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1960,GM1960,West Betuwe,53253,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1961,GM1961,Vijfheerenlanden,62554,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1963,GM1963,Hoeksche Waard,90747,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1966,GM1966,Het Hogeland,48178,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1969,GM1969,Westerkwartier,64841,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1970,GM1970,Noardeast-Fryslân,45864,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1978,GM1978,Molenlanden,45363,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1979,GM1979,Eemsdelta,44795,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1980,GM1980,Dijk en Waard,90747,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1982,GM1982,Land van Cuijk,92817,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1991,GM1991,Maashorst,59671,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1992,GM1992,Voorne aan Zee,74527,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
