country_id,factor_id,year,reference_period,geography_version,public_geography_type,public_geography_id,cbs_gm_code,municipality,value,unit,source_name,provenance_ref,comparability_status
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0451,GM0451,Uithoorn,18.869687,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0453,GM0453,Velsen,21.767629,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0473,GM0473,Zandvoort,27.535398,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0479,GM0479,Zaanstad,18.778097,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0482,GM0482,Alblasserdam,20.630372,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0484,GM0484,Alphen aan den Rijn,20.661121,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0489,GM0489,Barendrecht,20.057673,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0498,GM0498,Drechterland,23.412776,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0502,GM0502,Capelle aan den IJssel,22.258976,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0503,GM0503,Delft,16.467737,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0505,GM0505,Dordrecht,20.199355,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0512,GM0512,Gorinchem,19.841924,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0513,GM0513,Gouda,20.72954,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0518,GM0518,'s-Gravenhage,15.444551,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0523,GM0523,Hardinxveld-Giessendam,18.841186,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0531,GM0531,Hendrik-Ido-Ambacht,17.58118,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0532,GM0532,Stede Broec,23.826001,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0534,GM0534,Hillegom,22.044238,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0537,GM0537,Katwijk,19.652998,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0542,GM0542,Krimpen aan den IJssel,24.633303,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0546,GM0546,Leiden,16.408702,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0547,GM0547,Leiderdorp,23.905445,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0553,GM0553,Lisse,24.628954,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0556,GM0556,Maassluis,22.793391,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0569,GM0569,Nieuwkoop,23.064937,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0575,GM0575,Noordwijk,23.653901,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0579,GM0579,Oegstgeest,21.628674,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0589,GM0589,Oudewater,23.07098,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0590,GM0590,Papendrecht,23.208149,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0597,GM0597,Ridderkerk,24.479677,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0599,GM0599,Rotterdam,15.958452,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0603,GM0603,Rijswijk (ZH.),20.557669,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0606,GM0606,Schiedam,17.781399,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0610,GM0610,Sliedrecht,20.627044,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0613,GM0613,Albrandswaard,19.414386,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0622,GM0622,Vlaardingen,20.717059,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0626,GM0626,Voorschoten,24.88417,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0627,GM0627,Waddinxveen,17.992635,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0629,GM0629,Wassenaar,25.787466,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0632,GM0632,Woerden,20.523937,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0637,GM0637,Zoetermeer,21.291833,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0638,GM0638,Zoeterwoude,22.552017,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0642,GM0642,Zwijndrecht,23.51519,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0654,GM0654,Borsele,22.810811,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0664,GM0664,Goes,24.685942,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0668,GM0668,West Maas en Waal,23.361173,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0677,GM0677,Hulst,27.460004,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0678,GM0678,Kapelle,23.155549,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0687,GM0687,Middelburg (Z.),23.295183,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0703,GM0703,Reimerswaal,18.062996,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0715,GM0715,Terneuzen,26.030942,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0716,GM0716,Tholen,20.6295,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0717,GM0717,Veere,29.254956,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0718,GM0718,Vlissingen,25.243143,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0736,GM0736,De Ronde Venen,22.874066,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0737,GM0737,Tytsjerksteradiel,24.859084,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0743,GM0743,Asten,24.158758,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0744,GM0744,Baarle-Nassau,27.814018,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0748,GM0748,Bergen op Zoom,23.073197,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0753,GM0753,Best,20.728548,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0755,GM0755,Boekel,20.662887,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0757,GM0757,Boxtel,23.89533,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0758,GM0758,Breda,19.55726,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0762,GM0762,Deurne,24.051277,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0765,GM0765,Pekela,24.062926,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0766,GM0766,Dongen,22.956901,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0770,GM0770,Eersel,24.684879,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0772,GM0772,Eindhoven,16.371594,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0777,GM0777,Etten-Leur,22.368392,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0779,GM0779,Geertruidenberg,23.076923,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0784,GM0784,Gilze en Rijen,21.800848,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0785,GM0785,Goirle,25.073565,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0794,GM0794,Helmond,18.480389,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0796,GM0796,'s-Hertogenbosch,19.746796,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0797,GM0797,Heusden,22.426399,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0798,GM0798,Hilvarenbeek,24.917952,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0809,GM0809,Loon op Zand,24.36338,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0820,GM0820,"Nuenen, Gerwen en Nederwetten",27.286949,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0823,GM0823,Oirschot,24.979525,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0824,GM0824,Oisterwijk,26.005799,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0826,GM0826,Oosterhout,23.831792,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0828,GM0828,Oss,21.281198,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0840,GM0840,Rucphen,23.884143,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0845,GM0845,Sint-Michielsgestel,23.376193,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0847,GM0847,Someren,22.663366,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0848,GM0848,Son en Breugel,22.370526,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0851,GM0851,Steenbergen,24.329385,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0852,GM0852,Waterland,26.549328,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0855,GM0855,Tilburg,17.63567,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0858,GM0858,Valkenswaard,26.606165,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0861,GM0861,Veldhoven,22.783135,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0865,GM0865,Vught,23.374735,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0866,GM0866,Waalre,24.818415,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0867,GM0867,Waalwijk,22.068266,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0873,GM0873,Woensdrecht,25.533928,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0879,GM0879,Zundert,24.613091,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0880,GM0880,Wormerland,24.237257,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0882,GM0882,Landgraaf,28.214664,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0888,GM0888,Beek (L.),28.078272,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0889,GM0889,Beesel,25.990831,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0893,GM0893,Bergen (L.),26.994335,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0899,GM0899,Brunssum,27.605869,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0907,GM0907,Gennep,26.741636,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0917,GM0917,Heerlen,24.804049,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0928,GM0928,Kerkrade,27.24335,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0935,GM0935,Maastricht,22.387965,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0938,GM0938,Meerssen,28.889491,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0944,GM0944,Mook en Middelaar,29.424833,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0946,GM0946,Nederweert,25.753769,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0957,GM0957,Roermond,22.734847,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0965,GM0965,Simpelveld,29.444985,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0971,GM0971,Stein (L.),29.684014,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0981,GM0981,Vaals,30.208854,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0983,GM0983,Venlo,23.491114,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0984,GM0984,Venray,23.757449,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0986,GM0986,Voerendaal,28.967655,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0988,GM0988,Weert,24.788239,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0994,GM0994,Valkenburg aan de Geul,31.899903,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0995,GM0995,Lelystad,18.3136,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1507,GM1507,Horst aan de Maas,24.178383,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
netherlands,age65,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1509,GM1509,Oude IJsselstreek,26.362693,percent,CBS StatLine 03759NED Bevolking op 1 januari by age,provenance/netherlands_age65_manifest.json,family_mapped
