country_id,factor_id,year,reference_period,geography_version,public_geography_type,public_geography_id,cbs_gm_code,municipality,value,unit,source_name,provenance_ref,comparability_status
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0995,GM0995,Lelystad,370,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1507,GM1507,Horst aan de Maas,234,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1509,GM1509,Oude IJsselstreek,290,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1525,GM1525,Teylingen,1356,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1581,GM1581,Utrechtse Heuvelrug,386,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1586,GM1586,Oost Gelre,273,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1598,GM1598,Koggenland,297,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1621,GM1621,Lansingerland,1240,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1640,GM1640,Leudal,222,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1641,GM1641,Maasgouw,536,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1652,GM1652,Gemert-Bakel,258,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1655,GM1655,Halderberge,421,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1658,GM1658,Heeze-Leende,164,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1659,GM1659,Laarbeek,421,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1667,GM1667,Reusel-De Mierden,175,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1669,GM1669,Roerdalen,236,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1674,GM1674,Roosendaal,730,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1676,GM1676,Schouwen-Duiveland,151,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1680,GM1680,Aa en Hunze,94,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1681,GM1681,Borger-Odoorn,95,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1690,GM1690,De Wolden,110,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1695,GM1695,Noord-Beveland,94,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1696,GM1696,Wijdemeren,519,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1699,GM1699,Noordenveld,160,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1700,GM1700,Twenterand,321,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1701,GM1701,Westerveld,72,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1705,GM1705,Lingewaard,770,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1706,GM1706,Cranendonck,283,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1708,GM1708,Steenwijkerland,159,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1709,GM1709,Moerdijk,240,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1711,GM1711,Echt-Susteren,313,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1714,GM1714,Sluis,83,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1719,GM1719,Drimmelen,298,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1721,GM1721,Bernheze,363,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1723,GM1723,Alphen-Chaam,113,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1724,GM1724,Bergeijk,191,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1728,GM1728,Bladel,279,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1729,GM1729,Gulpen-Wittem,192,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1730,GM1730,Tynaarlo,245,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1731,GM1731,Midden-Drenthe,100,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1734,GM1734,Overbetuwe,449,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1735,GM1735,Hof van Twente,168,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1740,GM1740,Neder-Betuwe,430,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1742,GM1742,Rijssen-Holten,413,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1771,GM1771,Geldrop-Mierlo,1314,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1773,GM1773,Olst-Wijhe,167,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1774,GM1774,Dinkelland,152,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1783,GM1783,Westland,1448,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1842,GM1842,Midden-Delfland,412,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1859,GM1859,Berkelland,170,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1876,GM1876,Bronckhorst,127,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1883,GM1883,Sittard-Geleen,1177,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1884,GM1884,Kaag en Braassem,464,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1891,GM1891,Dantumadiel,226,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1892,GM1892,Zuidplas,841,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1894,GM1894,Peel en Maas,288,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1895,GM1895,Oldambt,175,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1896,GM1896,Zwartewaterland,285,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1900,GM1900,Súdwest-Fryslân,173,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1901,GM1901,Bodegraven-Reeuwijk,493,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1903,GM1903,Eijsden-Margraten,338,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1904,GM1904,Stichtse Vecht,689,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1911,GM1911,Hollands Kroon,140,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1916,GM1916,Leidschendam-Voorburg,2402,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1924,GM1924,Goeree-Overflakkee,199,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1926,GM1926,Pijnacker-Nootdorp,1576,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1930,GM1930,Nissewaard,1205,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1931,GM1931,Krimpenerwaard,390,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1940,GM1940,De Fryske Marren,149,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1942,GM1942,Gooise Meren,1472,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1945,GM1945,Berg en Dal,412,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1948,GM1948,Meierijstad,460,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1949,GM1949,Waadhoeke,164,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1950,GM1950,Westerwolde,99,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1952,GM1952,Midden-Groningen,221,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1954,GM1954,Beekdaelen,458,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1955,GM1955,Montferland,350,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1959,GM1959,Altena,294,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1960,GM1960,West Betuwe,247,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1961,GM1961,Vijfheerenlanden,428,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1963,GM1963,Hoeksche Waard,338,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1966,GM1966,Het Hogeland,101,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1969,GM1969,Westerkwartier,179,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1970,GM1970,Noardeast-Fryslân,121,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1978,GM1978,Molenlanden,250,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1979,GM1979,Eemsdelta,167,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1980,GM1980,Dijk en Waard,1466,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1982,GM1982,Land van Cuijk,272,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1991,GM1991,Maashorst,435,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
netherlands,population_density,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1992,GM1992,Voorne aan Zee,612,people_per_km2_land,CBS StatLine 70072NED Bevolkingsdichtheid,provenance/netherlands_population_density_manifest.json,country_local
